-2.290358808140817437e-02
-4.416008179056920245e-03
-2.295962048618228890e-02
-4.414675377408762078e-03
-2.301160314293644246e-02
-4.414333155310380327e-03
-2.305963096281817004e-02
-4.414918008952897766e-03
-2.310380786499091274e-02
-4.416366952755671794e-03
-2.314424609519252773e-02
-4.418618377905646905e-03
-2.318106548094760536e-02
-4.421612703238281955e-03
-2.321439266003626212e-02
-4.425292886294352954e-03
-2.324436029036350271e-02
-4.429604805979981720e-03
-2.327110624915069981e-02
-4.434497471846657150e-03
-2.329477285173817136e-02
-4.439923031987367749e-03
-2.331550613701793145e-02
-4.445836608040590852e-03
-2.333345522679776060e-02
-4.452196042286317955e-03
-2.334877171539719021e-02
-4.458961737827350433e-03
-2.336160909076049827e-02
-4.466096812398894812e-03
-2.337212226159375225e-02
-4.473567543614087247e-03
-2.338046720841420803e-02
-4.481343778613083341e-03
-2.338680065204331096e-02
-4.489399110956257023e-03
-2.339127961034863715e-02
-4.497711000235877880e-03
-2.339406078730001462e-02
-4.506260998608334692e-03
-2.339529981167445816e-02
-4.515034921018597561e-03
-2.339515037650416809e-02
-4.524022694282899340e-03
-2.339376331896577538e-02
-4.533217795225681288e-03
-2.339128567466827735e-02
-4.542616340513398049e-03
-2.338785978537639629e-02
-4.552215952943300739e-03
-2.338362254477556815e-02
-4.562014562832115636e-03
-2.337870478213229658e-02
-4.572009263642597479e-03
-2.337323074412543319e-02
-4.582195222439662020e-03
-2.336731770282145931e-02
-4.592564572386577740e-03
-2.336107575159849722e-02
-4.603105242731954025e-03
-2.335460776045875445e-02
-4.613799743852071977e-03
-2.334800936051992237e-02
-4.624623992672021421e-03
-2.334136885568380629e-02
-4.635546365421145537e-03
-2.333476707802476999e-02
-4.646527226789644478e-03
-2.332827728811699003e-02
-4.657519082939112764e-03
-2.332196527232750782e-02
-4.668467296936382530e-03
-2.331588978345831842e-02
-4.679311118876827019e-03
-2.331010328482092595e-02
-4.689984715215795782e-03
-2.330465273201132517e-02
-4.700418068130362073e-03
-2.329958014360470134e-02
-4.710537881072526453e-03
-2.329492288702172606e-02
-4.720268553270827276e-03
-2.329071371310636324e-02
-4.729533009285456259e-03
-2.328698061249760351e-02
-4.738253169702562329e-03
-2.328374660077688410e-02
-4.746350080501025859e-03
-2.328102954504604818e-02
-4.753743837154883987e-03
-2.327884209380884015e-02
-4.760353405627070281e-03
-2.327719171560313494e-02
-4.766096397206473489e-03
-2.327608084057125951e-02
-4.770888859742544556e-03
-2.327550708225131423e-02
-4.774645221176755834e-03
-2.327546348303135768e-02
-4.777278577673222011e-03
-2.327593875496958634e-02
-4.778701371805195788e-03
-2.327691754417310702e-02
-4.778826257781570302e-03
-2.327838074131465332e-02
-4.777566922400008388e-03
-2.328030584396153374e-02
-4.774838771479963245e-03
-2.328266739335883850e-02
-4.770559447905401741e-03
-2.328543747446481377e-02
-4.764649141676132772e-03
-2.328858617773418155e-02
-4.757030725669644800e-03
-2.329208192117197818e-02
-4.747629925735034374e-03
-2.329589166105557052e-02
-4.736375829616240422e-03
-2.329998112136753147e-02
-4.723201830207554401e-03
-2.330431514377499097e-02
-4.708046782378176587e-03
-2.330885816968012586e-02
-4.690856124260282811e-03
-2.331357480378142347e-02
-4.671582894437793440e-03
-2.331843039730906522e-02
-4.650188666681621778e-03
-2.332339158911080068e-02
-4.626644412460730570e-03
-2.332842672019265137e-02
-4.600931284393375113e-03
-2.333350604297317749e-02
-4.573041291089974085e-03
-2.333860172555571322e-02
-4.542977805478724644e-03
-2.334368773036669953e-02
-4.510755854217507466e-03
-2.334873967473937925e-02
-4.476402186472812003e-03
-2.335373483183400892e-02
-4.439955165378156252e-03
-2.335865241334827633e-02
-4.401464542288895110e-03
-2.336347396495881690e-02
-4.360991247212895813e-03
-2.336818340056613305e-02
-4.318607418998441326e-03
-2.337276644417356566e-02
-4.274396763239632704e-03
-2.337720973939673083e-02
-4.228455032163996180e-03
-2.338149996563215066e-02
-4.180890352901922569e-03
-2.338562307408008356e-02
-4.131823311086355206e-03
-2.338956364954039233e-02
-4.081386832120603540e-03
-2.339330442082802192e-02
-4.029725885415714332e-03
-2.339682593699845062e-02
-3.976996957767690681e-03
-2.340010639268827811e-02
-3.923367219378345004e-03
-2.340312157457244066e-02
-3.869013379342099539e-03
-2.340584492915417578e-02
-3.814120345914347784e-03
-2.340824777467140003e-02
-3.758879953608833518e-03
-2.341029965165858373e-02
-3.703490086875058616e-03
-2.341196876151976219e-02
-3.648154292956458378e-03
-2.341322243115730867e-02
-3.593081603895993681e-03
-2.341402754732494276e-02
-3.538486242481642379e-03
-2.341435089870427463e-02
-3.484587135336507987e-03
-2.341415937496976046e-02
-3.431607303161648709e-03
-2.341342002289014540e-02
-3.379773164295472605e-03
-2.341209999900436406e-02
-3.329313748277092609e-03
-2.341016642450426816e-02
-3.280459821803515322e-03
-2.340758609711178495e-02
-3.233442923895651390e-03
-2.340432506551334835e-02
-3.188494307172947718e-03
-2.340034816785250410e-02
-3.145843810463727110e-03
-2.339561860751349781e-02
-3.105718682445898771e-03
-2.339009752647367921e-02
-3.068342325329301203e-03
-2.338374353081258336e-02
-3.033932905149876093e-03
-2.337651222454080122e-02
-3.002701831857913263e-03
-2.336835585302812421e-02
-2.974852253693079183e-03
-2.335922310644794608e-02
-2.950577817788941834e-03
-2.334905906020740343e-02
-2.930061898334388078e-03
-2.333780517281881794e-02
-2.913477420433915367e-03
-2.332539926160784316e-02
-2.900987345926551129e-03
-2.331177544998322762e-02
-2.892745639245757408e-03
-2.329686413638247869e-02
-2.888898288881593113e-03
-2.328059200670812290e-02
-2.889584050588832765e-03
-2.326288206682875642e-02
-2.894934815863622803e-03
-2.324365367163970519e-02
-2.905075644977465985e-03
-2.322282257790473856e-02
-2.920124633986438071e-03
-2.320030117786152021e-02
-2.940192898333857715e-03
-2.317599915516447770e-02
-2.965384820463975567e-03
-2.314982460139634879e-02
-2.995798421238325508e-03
-2.312168530947325204e-02
-3.031525636216399200e-03
-2.309148993757559679e-02
-3.072652402382206049e-03
-2.305914895165655717e-02
-3.119258528967727880e-03
-2.302457539559993327e-02
-3.171417309414630795e-03
-2.298768557184645636e-02
-3.229194854430804656e-03
-2.294839968694722954e-02
-3.292649233703170454e-03
-2.290664244297196256e-02
-3.361829660957105226e-03
-2.286234354991149506e-02
-3.436775974335828585e-03
-2.281543821310562034e-02
-3.517518438596615050e-03
-2.276586766651208377e-02
-3.604077726603758299e-03
-2.271357975472830526e-02
-3.696465050866249054e-03
-2.265852954393454688e-02
-3.794682444453298994e-03
-2.260067995869996862e-02
-3.898722999026859367e-03
-2.254000236238683577e-02
-4.008570862443523210e-03
-2.247647688015954812e-02
-4.124201052791502155e-03
-2.241009229730677246e-02
-4.245579383204299215e-03
-2.234084552913500471e-02
-4.372662814732912462e-03
-2.226874081094923005e-02
-4.505400261340598150e-03
-2.219378881291692376e-02
-4.643733555281745647e-03
-2.211600579410522710e-02
-4.787598405682092634e-03
-2.203541278560076574e-02
-4.936925493996553727e-03
-2.195203480373773830e-02
-5.091641743098280007e-03
-2.186590022978112877e-02
-5.251671452708632157e-03
-2.177704056563231280e-02
-5.416937011151297908e-03
-2.168549057735505783e-02
-5.587359209902338641e-03
-2.159128853328490943e-02
-5.762857345813686416e-03
-2.149447622073451594e-02
-5.943349217171200842e-03
-2.139509861144824054e-02
-6.128751012798862655e-03
-2.129320314177216011e-02
-6.318977082442256074e-03
-2.118883861850992187e-02
-6.513939633428780622e-03
-2.108205388548121256e-02
-6.713548444069844870e-03
-2.097289654372271397e-02
-6.917710678922007680e-03
-2.086141206328435971e-02
-7.126330851796314203e-03
-2.074764343247233189e-02
-7.339310988337083980e-03
-2.063163119667003886e-02
-7.556551057208956215e-03
-2.051341362581163633e-02
-7.777949615001391974e-03
-2.039302682848095211e-02
-8.003404548126371101e-03
-2.027050473209184717e-02
-8.232814049301899126e-03
-2.014587892186356713e-02
-8.466078085028937161e-03
-2.001917838762722057e-02
-8.703100226815191701e-03
-1.989042925559605587e-02
-8.943789369112737503e-03
-1.975965458210241638e-02
-9.188060981378561379e-03
-1.962687426359356613e-02
-9.435837835472899934e-03
-1.949210507753262184e-02
-9.687050285332243077e-03
-1.935536082356058285e-02
-9.941636181720720292e-03
-1.921665250592337684e-02
-1.019954049378871477e-02
-1.907598852062775130e-02
-1.046071471502538208e-02
-1.893337486147874532e-02
-1.072511612575437548e-02
-1.878881536467598423e-02
-1.099270695065306114e-02
-1.864231198329703229e-02
-1.126345341045780109e-02
-1.849386509416708207e-02
-1.153732468979971025e-02
-1.834347388465945930e-02
-1.181429199574461457e-02
-1.819113688943405430e-02
-1.209432800036434712e-02
-1.803685273006394238e-02
-1.237740676890714334e-02
-1.788062105956979633e-02
-1.266350394223234206e-02
-1.772244362343123811e-02
-1.295259688590746742e-02
-1.756232526383957188e-02
-1.324466469921413599e-02
-1.740027471641893142e-02
-1.353968812992807982e-02
-1.723630516143611138e-02
-1.383764957077323297e-02
-1.707043456479330826e-02
-1.413853337008989623e-02
-1.690268586091606476e-02
-1.444232645796754595e-02
-1.673308705211319983e-02
-1.474901897876326404e-02
-1.656167129322289738e-02
-1.505860467191798974e-02
-1.638847695120445799e-02
-1.537108101979906861e-02
-1.621354755582792712e-02
-1.568644925487006417e-02
-1.603693158008464778e-02
-1.600471420010861692e-02
-1.585868206222582413e-02
-1.632588386031502692e-02
-1.567885610945771863e-02
-1.664996873294350560e-02
-1.549751430628136702e-02
-1.697698090888851222e-02
-1.531472005036417332e-02
-1.730693322014429519e-02
-1.513053885002502846e-02
-1.763983886080505714e-02
-1.494503757215604953e-02
-1.797571173303846512e-02
-1.475828355592115858e-02
-1.831456727302928009e-02
-1.457034354136015758e-02
-1.865642325237197585e-02
-1.438128251437814815e-02
-1.900130031027425989e-02
-1.419116266549900855e-02
-1.934922240118677056e-02
-1.400004258629493001e-02
-1.970021745557242604e-02
-1.380797667490221703e-02
-2.005431820168492377e-02
-1.361501464292900858e-02
-2.041156280283993110e-02
-1.342120105551827813e-02
-2.077199526407174507e-02
-1.322657491531002184e-02
-2.113566596874669190e-02
-1.303116933486500421e-02
-2.150263255346612085e-02
-1.283501133641403238e-02
-2.187296090071919052e-02
-1.263812179516371308e-02
-2.224672586522173992e-02
-1.244051549153051862e-02
-2.262401151945059655e-02
-1.224220121504563698e-02
-2.300491100895557181e-02
-1.204318194166688512e-02
-2.338952629455008647e-02
-1.184345520216552490e-02
-2.377796794014027174e-02
-1.164301373098369438e-02
-2.417035485112113691e-02
-1.144184635506440180e-02
-2.456681381768720945e-02
-1.123993898613622616e-02
-2.496747881926286369e-02
-1.103727559118186131e-02
-2.537249009166653649e-02
-1.083383909481388033e-02
-2.578199303791331443e-02
-1.062961222369189669e-02
-2.619613717108754472e-02
-1.042457830306866944e-02
-2.661507518200907640e-02
-1.021872199856803040e-02
-2.703896208355266451e-02
-1.001202998495752741e-02
-2.746795445151413786e-02
-9.804491501046400798e-03
-2.790220975962997077e-02
-9.596098721560598552e-03
-2.834188561470995030e-02
-9.386846876795180636e-03
-2.878713881107039865e-02
-9.176734079020641352e-03
-2.923812443429077423e-02
-8.965760848441035880e-03
-2.969499514867448772e-02
-8.753929382259887509e-03
-3.015790042487992775e-02
-8.541242661167651115e-03
-3.062698540808446446e-02
-8.327703476220325862e-03
-3.110238946614595976e-02
-8.113313419506308632e-03
-3.158424479069155827e-02
-7.898071893237185170e-03
-3.207267537363333448e-02
-7.681975208782490169e-03
-3.256779625857584431e-02
-7.465015813242000843e-03
-3.306971270727797341e-02
-7.247181647222587265e-03
-3.357851920966473114e-02
-7.028455648725028850e-03
-3.409429873488560581e-02
-6.808815440575472985e-03
-3.461712271166490773e-02
-6.588233216199381945e-03
-3.514705194433138252e-02
-6.366675787669760604e-03
-3.568413837776979181e-02
-6.144104759904864786e-03
-3.622842739349924068e-02
-5.920476839997439698e-03
-3.677996007675779500e-02
-5.695744290597185185e-03
-3.733877487797683525e-02
-5.469855485394602146e-03
-3.790490844814838056e-02
-5.242755502106356477e-03
-3.847839581193954889e-02
-5.014386716522324997e-03
-3.905927013883300075e-02
-4.784689406268220410e-03
-3.964756230527571174e-02
-4.553602429319428442e-03
-4.024330047514546732e-02
-4.321064121262478686e-03
-4.084651003356720711e-02
-4.087013566509911482e-03
-4.145721405713607283e-02
-3.851392184053859316e-03
-4.207543409193013201e-02
-3.614145229515176860e-03
-4.270119089259787754e-02
-3.375222758695299932e-03
-4.333450508113256827e-02
-3.134579998582581392e-03
-4.397539786506967502e-02
-2.892177523316934173e-03
-4.462389182545833943e-02
-2.647981638159192797e-03
-4.528001163863687450e-02
-2.401965030021097416e-03
-4.594378460195510522e-02
-2.154107500240573948e-03
-4.661524093567691318e-02
-1.904396578239778582e-03
-4.729441380553831703e-02
-1.652827904921857225e-03
-4.798133889234962313e-02
-1.399405455210069342e-03
-4.867605351616495490e-02
-1.144141787577714845e-03
-4.937859567304860725e-02
-8.870583276423146769e-04
-5.008900332600870614e-02
-6.281854556662640155e-04
-5.080731394211860513e-02
-3.675622862517522707e-04
-5.153356401427459932e-02
-1.052362993972021056e-04
-5.226778836298015540e-02
1.587370180274255758e-04
-5.301001927373385353e-02
4.242945195148688144e-04
-5.376028564464614690e-02
6.913657510343126401e-04
-5.451861218390623848e-02
9.598732565480100256e-04
-5.528501861252884536e-02
1.229732808134066701e-03
-5.605951898073840978e-02
1.500853622342099855e-03
-5.684212138750591170e-02
1.773138686598870481e-03
-5.763282833679480438e-02
2.046485370374905455e-03
-5.843163774439080749e-02
2.320786501546247705e-03
-5.923854444596577534e-02
2.595931879567909932e-03
-6.005354191073831310e-02
2.871809903566983294e-03
-6.087662367928674961e-02
3.148308993522074776e-03
-6.170778406715179271e-02
3.425318725510708047e-03
-6.254701808849752465e-02
3.702730748838426594e-03
-6.339432105141509788e-02
3.980439564192968065e-03
-6.424968838421890593e-02
4.258343241998471980e-03
-6.511311594771777844e-02
4.536344148878291953e-03
-6.598460075020187721e-02
4.814349699342611484e-03
-6.686414181301392201e-02
5.092273099018388566e-03
-6.775174093507010942e-02
5.370034034454097653e-03
-6.864740330843646654e-02
5.647559264532288348e-03
-6.955113814080668422e-02
5.924783045935600248e-03
-7.046295931701988813e-02
6.201647330747852953e-03
-7.138288586126305402e-02
6.478101758942379426e-03
-7.231094196774615068e-02
6.754103570113300335e-03
-7.324715660525447924e-02
7.029617581366179313e-03
-7.419156287085154622e-02
7.304616304866165186e-03
-7.514419724027979197e-02
7.579080165601151907e-03
-7.610509865421978548e-02
7.852997717785564075e-03
-7.707430724457857429e-02
8.126365820401182730e-03
-7.805186270872851995e-02
8.399189856543131175e-03
-7.903780262241003052e-02
8.671484086851505291e-03
-8.003216095429592503e-02
8.943272086134355231e-03
-8.103496685942256084e-02
9.214587104987256513e-03
-8.204624377275378244e-02
9.485472237702016057e-03
-8.306600879643359636e-02
9.755980396284957140e-03
-8.409427221672634289e-02
1.002617415247870555e-02
-8.513103687425169208e-02
1.029612546449011797e-02
-8.617629726972310389e-02
1.056591525429335411e-02
-8.723003854197644569e-02
1.083563282394074505e-02
-8.829223549511840130e-02
1.110537512752782056e-02
-8.936285174488069194e-02
1.137524591544930228e-02
-9.044183900962285416e-02
1.164535479580701416e-02
-9.152913656630173866e-02
1.191581628606073508e-02
-9.262467085272474421e-02
1.218674889414738532e-02
-9.372835516969117708e-02
1.245827422314352111e-02
-9.484008946536584550e-02
1.273051612179636541e-02
-9.595976023554733669e-02
1.300360002183643428e-02
-9.708724059657766747e-02
1.327765267641497007e-02
-9.822239057119885874e-02
1.355280234468405308e-02
-9.936505759992229903e-02
1.382917918530673571e-02
-1.005150772853119767e-01
1.410691555964214625e-02
-1.016722743770550885e-01
1.438614607526823158e-02
-1.028364639722821466e-01
1.466700727961965656e-02
-1.040074528552411420e-01
1.494963693618489402e-02
-1.051850408782891988e-01
1.523417287790093839e-02
-1.063690223148245212e-01
1.552075154539761005e-02
-1.075591871885938494e-01
1.580950649286769899e-02
-1.087553226406731688e-01
1.610056723478705057e-02
-1.099572143732314294e-01
1.639405857536276392e-02
-1.111646481531110842e-01
1.669010026914786657e-02
-1.123774113360450355e-01
1.698880690092229723e-02
-1.135952943726842024e-01
1.729028796906572490e-02
-1.148180922748889415e-01
1.759464803260037472e-02
-1.160456060549397150e-01
1.790198673143526126e-02
-1.172776441619299559e-01
1.821239863065532774e-02
-1.185140239511984217e-01
1.852597293585226887e-02
-1.197545732568233851e-01
1.884279310409469818e-02
-1.209991321092522137e-01
1.916293634709616972e-02
-1.222475545500773114e-01
1.948647304591695842e-02
-1.234997104567079756e-01
1.981346611931788723e-02
-1.247554873068719428e-01
2.014397037679773253e-02
-1.260147918357022445e-01
2.047803189884593589e-02
-1.272775515722697481e-01
2.081568752102892772e-02
-1.285437162652288690e-01
2.115696445922491883e-02
-1.298132591848791262e-01
2.150188001191912293e-02
-1.310861782609314963e-01
2.185044123617301687e-02
-1.323624970211248753e-01
2.220264455620615460e-02
-1.336422653242760883e-01
2.255847534843769334e-02
-1.349255599267206451e-01
2.291790756399596576e-02
-1.362124849551870076e-01
2.328090338218070932e-02
-1.375031723311321563e-01
2.364741282083781398e-02
-1.387977821353288121e-01
2.401737326934747299e-02
-1.400965028791367195e-01
2.439070901741322364e-02
-1.413995516378327988e-01
2.476733088128353633e-02
-1.427071739846809129e-01
2.514713597843896628e-02
-1.440196436929050972e-01
2.553000767375708177e-02
-1.453372622407459458e-01
2.591581569214109620e-02
-1.466603581663545042e-01
2.630441633069151991e-02
-1.479892862631216333e-01
2.669565268110609541e-02
-1.493244265894224099e-01
2.708935480140184718e-02
-1.506661833122595884e-01
2.748533979880722969e-02
-1.520149834498154828e-01
2.788341181970821134e-02
-1.533712756460541560e-01
2.828336199349436308e-02
-1.547355291899636387e-01
2.868496837729118260e-02
-1.561082334416518946e-01
2.908799590352774411e-02
-1.574898976303760190e-01
2.949219632111261050e-02
-1.588810507924774407e-01
2.989730812673816601e-02
-1.602822415556163504e-01
3.030305645469216769e-02
-1.616940376343294905e-01
3.070915288798150775e-02
-1.631170251227018475e-01
3.111529519314810283e-02
-1.645518076479803027e-01
3.152116699813264922e-02
-1.659990052689507001e-01
3.192643744385384452e-02
-1.674592529753623216e-01
3.233076088533826803e-02
-1.689331987470337193e-01
3.273377671821863649e-02
-1.704215012054331735e-01
3.313510933298700195e-02
-1.719248269929537776e-01
3.353436815981081232e-02
-1.734438481740266935e-01
3.393114777792968079e-02
-1.749792399474555393e-01
3.432502805790069167e-02
-1.765316786779995151e-01
3.471557433305977325e-02
-1.781018399908538274e-01
3.510233767545221234e-02
-1.796903966906232275e-01
3.548485536824298736e-02
-1.812980164424505547e-01
3.586265164382870796e-02
-1.829253593290692537e-01
3.623523875099346481e-02
-1.845730755228873754e-01
3.660211830127563931e-02
-1.862418032738659135e-01
3.696278268069705386e-02
-1.879321672458003079e-01
3.731671634655822634e-02
-1.896447771276016103e-01
3.766339699802061236e-02
-1.913802264305322354e-01
3.800229670478939142e-02
-1.931390913723929070e-01
3.833288311166886675e-02
-1.949219297453823330e-01
3.865462084760651340e-02
-1.967292796883407524e-01
3.896697321090528132e-02
-1.985616582968236510e-01
3.926940410014936184e-02
-2.004195600002817435e-01
3.956138010338653560e-02
-2.023034546766543651e-01
3.984237268011434074e-02
-2.042137855496181376e-01
4.011186042081639480e-02
-2.061509669378882026e-01
4.036933139073372451e-02
-2.081153818880505657e-01
4.061428554129645208e-02
-2.101073796958048134e-01
4.084623712676707652e-02
-2.121272733447323033e-01
4.106471705161511554e-02
-2.141753369159657139e-01
4.126927510160001422e-02
-2.162518029956057852e-01
4.145948202202975191e-02
-2.183568600576384910e-01
4.163493143406118285e-02
-2.204906497736121851e-01
4.179524168631807562e-02
-2.226532641964381887e-01
4.194005781161275898e-02
-2.248447427674379329e-01
4.206905367860936523e-02
-2.270650691257575793e-01
4.218193429748458984e-02
-2.293141678196043143e-01
4.227843818687727212e-02
-2.315919011560313989e-01
4.235833971408974052e-02
-2.338980663430891282e-01
4.242145132515753869e-02
-2.362323928032935283e-01
4.246762559733322645e-02
-2.385945394205683801e-01
4.249675714148423017e-02
-2.409840916313523984e-01
4.250878456153211332e-02
-2.434005584868314254e-01
4.250369271653823416e-02
-2.458433699052971211e-01
4.248151524770928805e-02
-2.483118741885336489e-01
4.244233704361578818e-02
-2.508053356632535258e-01
4.238629637796567651e-02
-2.533229323553902734e-01
4.231358664517616275e-02
-2.558637538493984120e-01
4.222445766875233125e-02
-2.584267995596397083e-01
4.211921659031780257e-02
-2.610109774391742854e-01
4.199822841386548905e-02
-2.636151029889794439e-01
4.186191625055881577e-02
-2.662378985166697354e-01
4.171076124067497892e-02
-2.688779926459012315e-01
4.154530215654227837e-02
-2.715339199433726702e-01
4.136613475148338825e-02
